layer,feature,pass,pass_target_specific,score,specificity,rise_tokens,d_target,frames_positive,distractor_over_target,typical_act
3,3127,False,False,0.0,-1.726060390472412,5.906622954234861,0.23527128994464874,0.13043478260869565,nan,0.03983177727231881
3,3128,False,False,0.0,-1.5926642417907715,3.3442695972227163,0.10510005801916122,0.6086956521739131,nan,0.031426909513049626
3,3133,True,False,10.388643757976352,0.8202662467956543,12.664965550587118,0.6861722469329834,0.9782608695652174,nan,0.05417876931383948
3,3136,False,False,0.0,-1.6625823974609375,1.7376414032442005,0.10092516243457794,0.782608695652174,nan,0.05808169755057014
3,3137,False,False,0.0,0.9629263877868652,21.101623690379665,1.2296489477157593,0.43478260869565216,nan,0.0582727171026352
3,3138,False,False,0.0,0.09687221050262451,5.18379402934131,0.3987128734588623,0.717391304347826,nan,0.07691526152506596
3,3140,False,False,0.0,0.8936716914176941,22.5123423643844,0.5225855112075806,0.4782608695652174,nan,0.02321328908156336
3,3144,False,False,0.0,-0.4404662847518921,12.116709089828554,0.3349889814853668,0.8260869565217391,nan,0.027646861784160138
3,3157,False,False,0.0,0.42191576957702637,4.604309898009415,0.22828134894371033,0.5652173913043478,nan,0.04957992706841983
3,3158,False,False,0.0,0.7314520478248596,2.840099899900592,0.12102367728948593,0.391304347826087,nan,0.042612471939357466
3,3160,False,False,0.0,0.7151217460632324,22.341387852079794,1.0856643915176392,0.8260869565217391,nan,0.04859431288269645
3,3169,False,False,0.0,0.29833006858825684,4.944869528325475,0.2070201337337494,0.5652173913043478,nan,0.04186564125663685
3,3173,False,False,0.0,-1.2130727767944336,2.244306858403472,0.11937824636697769,0.5652173913043478,nan,0.053191588271444996
3,3177,False,False,0.0,-1.5850541591644287,4.238268548413622,0.165884330868721,0.32608695652173914,nan,0.0391396460544746
3,3184,False,False,0.0,-0.055686116218566895,8.118709550318883,0.4459744393825531,0.8260869565217391,nan,0.05493169038976598
3,3188,False,False,0.0,0.3922297954559326,7.30756029683177,0.3632450997829437,0.3695652173913043,nan,0.049708122140357906
3,3193,False,False,0.0,0.6512634754180908,5.20878775510898,0.16846050322055817,0.5434782608695652,nan,0.03234159484715529
3,3194,False,False,0.0,0.8195682764053345,11.400209429785585,0.4132249653339386,0.2608695652173913,nan,0.03624713807926163
3,3197,False,False,0.0,0.2676895260810852,1.513184254765488,0.03452693298459053,0.2826086956521739,nan,0.022817401698342076
3,3204,False,False,0.0,-0.4489295482635498,3.286114352487728,0.20565350353717804,0.45652173913043476,nan,0.06258257670841236
3,3207,False,False,0.0,0.423331618309021,3.063794729636974,0.08456405997276306,0.6956521739130435,nan,0.02760108539738332
3,3218,False,False,0.0,-0.6596109867095947,3.1956985854668294,0.20571264624595642,0.6086956521739131,nan,0.06437172991892344
3,3220,False,False,0.0,0.8781611919403076,15.294498846564208,0.7566447257995605,0.8695652173913043,nan,0.049471691317923436
3,3225,False,False,0.0,0.6165940761566162,17.118143371899084,0.9233062863349915,0.6304347826086957,nan,0.05393729134496436
3,3228,False,False,0.0,-0.28942906856536865,5.4980550173729625,0.2100636214017868,0.4782608695652174,nan,0.038206896936829444
3,3232,False,False,0.0,0.37380683422088623,3.1802965114428603,0.196568101644516,0.5869565217391305,nan,0.06180810529372167
3,3235,False,False,0.0,-0.040340423583984375,1.1602177160233298,0.05176452547311783,0.5,nan,0.04461621707565526
3,3237,False,False,0.0,0.2058228850364685,1.9701595416108204,0.1043991819024086,0.2608695652173913,nan,0.05299021713594366
3,3244,False,False,0.0,-0.21094775199890137,8.243537335466462,0.38393011689186096,0.6086956521739131,nan,0.04657346734393558
3,3245,False,False,0.0,-0.33627164363861084,8.825673194314028,0.6184767484664917,0.717391304347826,nan,0.07007700544191321
3,3248,False,False,0.0,0.21329200267791748,5.633355623671416,0.17271766066551208,0.5,nan,0.03065981844635385
3,3250,False,False,0.0,-0.1352691650390625,2.3281045869549915,0.15533292293548584,0.6304347826086957,nan,0.06672076667253646
3,3254,False,False,0.0,-17.876924514770508,3.183416091404697,0.26683101058006287,0.6521739130434783,nan,0.08381908079830132
3,3255,False,False,0.0,-4.962306022644043,1.1469429238203612,0.053912531584501266,0.30434782608695654,nan,0.0470054180245723
3,3258,False,False,0.0,-0.2864874601364136,1.738210658331401,0.10271643847227097,0.32608695652173914,nan,0.05909320483103805
3,3260,False,False,0.0,0.7346217632293701,1.0702428769586456,0.06736911833286285,0.6304347826086957,nan,0.06294750451814127
3,3273,False,False,0.0,-0.1354597806930542,1.1573210318507665,0.06693033128976822,0.6086956521739131,nan,0.05783212215778578
3,3276,False,False,0.0,0.11583638191223145,5.398070668787293,0.31657150387763977,0.6521739130434783,nan,0.05864530557336319
3,3280,False,False,0.0,0.47691935300827026,9.248532477073393,0.7583610415458679,0.34782608695652173,nan,0.0819979865374105
3,3282,False,False,0.0,-0.017818093299865723,3.9681800180988143,0.19011561572551727,0.41304347826086957,nan,0.04791002798723913
3,3283,False,False,0.0,0.6011714935302734,2.7857725795256436,0.08773483335971832,0.15217391304347827,nan,0.03149389652426605
3,3284,False,False,0.0,-0.6547857522964478,1.3444746857835503,0.052851464599370956,0.2826086956521739,nan,0.039310122502283856
3,3285,False,False,0.0,0.30788159370422363,3.2793071260042255,0.09072406589984894,0.32608695652173914,nan,0.027665620331937167
3,3291,False,False,0.0,0.24180936813354492,10.678297483474276,0.30047962069511414,0.5869565217391305,nan,0.02813928167483029
3,3295,False,False,0.0,0.42719560861587524,3.5413515714507535,0.21930593252182007,0.15217391304347827,nan,0.06192718460651987
3,3298,False,False,0.0,0.28678154945373535,3.454034944867832,0.17900116741657257,0.6739130434782609,nan,0.05182378588338863
3,3303,False,False,0.0,0.5285413265228271,4.121045815101685,0.11890556663274765,0.34782608695652173,nan,0.028853250356260282
3,3304,False,False,0.0,-0.3814990520477295,2.645734866935672,0.184580996632576,0.6086956521739131,nan,0.06976549273297378
3,3314,False,False,0.0,-0.24810326099395752,2.738602144967081,0.19376830756664276,0.6086956521739131,nan,0.0707544569490476
3,3318,False,False,0.0,-1.1024177074432373,1.5300769774574159,0.07495281100273132,0.1956521739130435,nan,0.048986300759379514
3,3324,False,False,0.0,0.07817167043685913,6.212169880621194,0.28025904297828674,0.8043478260869565,nan,0.0451145168860485
3,3332,False,False,0.0,-0.9654008150100708,2.395823491966563,0.15699544548988342,0.6521739130434783,nan,0.06552880294241413
3,3334,False,False,0.0,-1.241464376449585,2.5407411100697663,0.13739490509033203,0.30434782608695654,nan,0.05407670405528224
3,3336,False,False,0.0,-0.08273208141326904,3.37192468980575,0.1691674441099167,0.5,nan,0.05016940165400375
3,3346,False,False,0.0,0.512315034866333,4.542333253510392,0.2033439725637436,0.30434782608695654,nan,0.04476641435469225
3,3347,False,False,0.0,-2.0879127979278564,1.8251828234455205,0.1024533361196518,0.6086956521739131,nan,0.05613319104452437
3,3350,False,False,0.0,-1.3131957054138184,2.087247492531712,0.15725870430469513,0.3695652173913043,nan,0.07534262461321695
3,3354,False,False,0.0,0.3121650218963623,1.3196495114699973,0.08296821266412735,0.4782608695652174,nan,0.06287140027938673
3,3355,False,False,0.0,0.3384915590286255,3.4181020322352005,0.22849157452583313,0.9130434782608695,nan,0.06684749968578778
3,3361,False,False,0.0,-0.4935336112976074,1.388520391470047,0.035195473581552505,0.34782608695652173,nan,0.025347466121322524
3,3365,False,False,0.0,0.91066974401474,38.46172921993383,2.363524913787842,0.8478260869565217,nan,0.061451342977134824
3,3373,False,False,0.0,0.700984001159668,35.48104575914621,2.21527099609375,0.8913043478260869,nan,0.06243533550649936
3,3375,False,False,0.0,-0.4363844394683838,1.8446234308945804,0.06492872536182404,0.782608695652174,nan,0.03519890524774251
3,3384,False,False,0.0,0.8884124159812927,26.008989069777463,1.4313379526138306,0.5434782608695652,nan,0.05503243316277334
3,3389,False,False,0.0,-10.977471351623535,1.5306285957987489,0.07786602526903152,0.34782608695652173,nan,0.0508719263985772
3,3393,False,False,0.0,0.42402732372283936,1.2858449300234938,0.10471188277006149,0.9347826086956522,nan,0.08143430076607161
3,3394,False,False,0.0,-2.3431200981140137,1.9150991979693395,0.11998245120048523,0.08695652173913043,nan,0.06265077617269522
3,3397,False,False,0.0,-0.5051928758621216,1.0935747005642094,0.08964644372463226,0.3695652173913043,nan,0.0819756013726185
3,3398,False,False,0.0,-0.17051517963409424,2.0660121980388486,0.11363134533166885,0.21739130434782608,nan,0.05500032644508722
3,3403,False,False,0.0,0.23120784759521484,9.825633397525793,0.4753760099411011,0.8260869565217391,nan,0.04838120767469364
3,3407,False,False,0.0,0.7335653305053711,5.16185343574361,0.2591237723827362,0.391304347826087,nan,0.05019975394659906
3,3409,False,False,0.0,-1.2934772968292236,2.3262859543829104,0.1482619047164917,0.4782608695652174,nan,0.06373331035986969
3,3412,False,False,0.0,0.34554141759872437,22.778261809943015,1.4548687934875488,0.782608695652174,nan,0.06387093122498395
3,3415,False,False,0.0,0.9812349677085876,15.754570595657569,0.7146644592285156,0.7391304347826086,nan,0.04536235722130685
3,3416,False,False,0.0,-0.567333459854126,3.076690727471862,0.0939728170633316,0.7608695652173914,nan,0.03054347199224334
3,3419,False,False,0.0,0.6721374988555908,7.167042387949485,0.6561495065689087,0.8043478260869565,nan,0.09155094543212758
3,3425,False,False,0.0,0.3837087154388428,7.878370112767837,0.3347509205341339,0.4782608695652174,nan,0.042489869826200496
3,3426,False,False,0.0,-0.5238629579544067,1.1358015476693577,0.03863487020134926,0.5869565217391305,nan,0.03401551114332187
3,3433,False,False,0.0,-0.3080782890319824,1.3263190151878752,0.05532914772629738,0.7391304347826086,nan,0.0417163194470675
3,3436,False,False,0.0,0.35846978425979614,7.2899627548006825,0.3353601396083832,0.3695652173913043,nan,0.046002997667928744
3,3441,False,False,0.0,-0.36815786361694336,5.690124988320753,0.3553161919116974,0.5,nan,0.06244435625596985
3,3447,False,False,0.0,0.8162870407104492,12.657017134460794,0.9664266109466553,0.782608695652174,nan,0.07635500534445838
3,3453,False,False,0.0,-0.5419491529464722,1.696583720193871,0.16706128418445587,0.6086956521739131,nan,0.0984692250644522
3,3456,False,False,0.0,-2.963252067565918,1.1537053422392025,0.059018541127443314,0.21739130434782608,nan,0.05115564517790606
3,3468,False,False,0.0,0.15820008516311646,3.2368387312348874,0.25190186500549316,0.5217391304347826,nan,0.07782342152999078
3,3470,False,False,0.0,0.693519115447998,32.686052330025625,1.3614410161972046,0.8478260869565217,nan,0.04165204786588975
3,3471,False,False,0.0,-4.366476535797119,1.8811498073775492,0.11614317446947098,0.43478260869565216,nan,0.06174052380835233
3,3477,False,False,0.0,-0.002035856246948242,7.614057327198895,0.5199170112609863,0.5652173913043478,nan,0.06828383198583776
3,3478,False,False,0.0,0.2536207437515259,7.448800901039161,0.42236751317977905,0.2826086956521739,nan,0.056702752401511465
3,3482,False,False,0.0,-1.477698564529419,7.72996768404438,0.40588170289993286,0.9130434782608695,nan,0.0525075549458924
3,3483,False,False,0.0,-0.08404409885406494,3.28389830519926,0.21092690527439117,0.5434782608695652,nan,0.06423064470067157
3,3490,False,False,0.0,0.6089820861816406,4.4134309115661985,0.43092918395996094,0.41304347826086957,nan,0.097640405524562
3,3491,False,False,0.0,-0.34078705310821533,5.139116943119432,0.164650097489357,0.34782608695652173,nan,0.03203859715817534
3,3494,True,False,47.35162942451339,0.8949370980262756,52.910567154880795,3.1169817447662354,1.0,nan,0.05891038241268797
3,3500,False,False,0.0,0.6279827356338501,1.6045216217552538,0.1275569200515747,0.6304347826086957,nan,0.07949841144056059
3,3501,False,False,0.0,0.2514650225639343,18.64213381931353,0.939100444316864,0.717391304347826,nan,0.0503751584136759
3,3505,False,False,0.0,0.5894181132316589,37.83590786654817,1.6861186027526855,0.7608695652173914,nan,0.04456397897732044
3,3507,False,False,0.0,0.7905582189559937,9.378062295619992,0.5373687744140625,0.5869565217391305,nan,0.05730061898448251
3,3512,False,False,0.0,0.3314487338066101,21.660749484479823,1.1435191631317139,0.782608695652174,nan,0.052792225123653204
3,3513,False,False,0.0,0.9094854593276978,8.784781748969294,0.2781972587108612,0.41304347826086957,nan,0.03166808996063012
3,3516,False,False,0.0,-0.06419241428375244,3.405689891111376,0.1431751400232315,0.6956521739130435,nan,0.04203998150181233
3,3517,False,False,0.0,-0.6561410427093506,8.14862331533407,0.26852551102638245,0.8260869565217391,nan,0.03295348191160971
3,3519,False,False,0.0,0.3867013454437256,27.699882518810742,1.3805609941482544,0.8260869565217391,nan,0.04983995846230495
3,3525,False,False,0.0,0.8242565989494324,30.726370964659,1.441514015197754,0.30434782608695654,nan,0.046914554825096696
3,3526,False,False,0.0,-0.124001145362854,6.372658935479003,0.23318608105182648,0.43478260869565216,nan,0.03659164618925255
3,3530,False,False,0.0,-0.17844009399414062,4.39187511134599,0.29076290130615234,0.5652173913043478,nan,0.0662047289448177
3,3535,False,False,0.0,0.361991822719574,41.17998115246783,3.9394571781158447,0.9565217391304348,nan,0.0956643754529684
3,3537,False,False,0.0,0.9421510696411133,14.972219513367307,0.711226761341095,0.7608695652173914,nan,0.047503094695219135
3,3542,False,False,0.0,-0.3324105739593506,6.679328737152123,0.5757416486740112,0.6086956521739131,nan,0.086197531418328
3,3543,False,False,0.0,0.8370205760002136,2.6853076491085166,0.06754238903522491,0.2826086956521739,nan,0.02515257015621581
3,3549,False,False,0.0,0.22185468673706055,5.464296961911066,0.3026311695575714,0.7391304347826086,nan,0.05538336801002303
3,3555,False,False,0.0,-0.46990084648132324,2.377325527111395,0.06242154538631439,0.2391304347826087,nan,0.026257045858654716
3,3562,False,False,0.0,-0.6140493154525757,2.240234944298891,0.232402965426445,0.391304347826087,nan,0.10374044294679027
3,3565,False,False,0.0,-0.05753827095031738,6.676215528583656,0.3624076843261719,0.782608695652174,nan,0.054283400943926065
3,3570,False,False,0.0,0.6715859174728394,8.723158097134078,0.24265919625759125,0.45652173913043476,nan,0.027817814781703306
3,3572,False,False,0.0,0.6892234086990356,9.379809640479897,0.29648730158805847,0.2608695652173913,nan,0.031609095808141516
3,3575,False,False,0.0,-10.315240859985352,1.65613882592935,0.06913956999778748,0.5652173913043478,nan,0.04174744829074911
3,3580,True,False,30.08106287569626,0.945027232170105,31.830895292424408,2.075733184814453,0.9347826086956522,nan,0.06521127243657728
3,3582,False,False,0.0,-0.6360771656036377,2.1632587101979506,0.13418108224868774,0.17391304347826086,nan,0.06202729318325935
3,3583,False,False,0.0,-2.9392857551574707,1.0938269239541976,0.09051703661680222,0.34782608695652173,nan,0.08275261344782228
3,3586,False,False,0.0,-0.11898148059844971,4.505525313329248,0.29596397280693054,0.6956521739130435,nan,0.06568911552474115
3,3593,False,False,0.0,0.7430708408355713,15.862873986204104,0.8229809403419495,0.8260869565217391,nan,0.05188094799578523
3,3599,False,False,0.0,-5.936643123626709,3.858660332925497,0.10918628424406052,0.43478260869565216,nan,0.028296422805704543
3,3600,False,False,0.0,0.11826932430267334,2.09970115002674,0.11904819309711456,0.5217391304347826,nan,0.056697684380274053
3,3607,True,False,43.59103908801458,0.8929401636123657,48.817424575985235,2.045423984527588,1.0,nan,0.04189946524818914
3,3611,False,False,0.0,0.5967915058135986,8.475274876077828,0.3174383342266083,0.6304347826086957,nan,0.03745463585170607
3,3613,False,False,0.0,-0.9491392374038696,6.115831221796288,0.2439064383506775,0.43478260869565216,nan,0.03988115915975841
3,3621,False,False,0.0,-1.4854295253753662,6.5984741055852085,0.4179410934448242,0.6304347826086957,nan,0.06333905184094947
3,3622,False,False,0.0,-0.09591019153594971,2.611658030783457,0.11399075388908386,0.6521739130434783,nan,0.04364689118769826
3,3627,False,False,0.0,-4.661958694458008,1.4230188837256077,0.05413716658949852,0.43478260869565216,nan,0.03804388487646905
3,3634,False,False,0.0,0.5315290689468384,9.85307474252834,0.6643632650375366,0.6304347826086957,nan,0.06742699942891717
3,3640,False,False,0.0,0.6583291292190552,12.222209427689027,0.7399001717567444,0.45652173913043476,nan,0.060537350152135676
3,3644,False,False,0.0,0.13423383235931396,17.56406938234741,1.013615608215332,0.8043478260869565,nan,0.05770961080545812
3,3647,False,False,0.0,0.46669989824295044,15.012275979023757,0.7196447253227234,0.13043478260869565,nan,0.04793708337951309
3,3649,False,False,0.0,-1.0686445236206055,3.453355467639608,0.10780458897352219,0.6304347826086957,nan,0.03121734498047702
3,3656,False,False,0.0,-0.18935096263885498,2.119981836050269,0.1751229465007782,0.6956521739130435,nan,0.08260587120267462
3,3667,False,False,0.0,0.8856155872344971,29.573044469095002,1.4934064149856567,0.2391304347826087,nan,0.0504989067509206
3,3668,False,False,0.0,0.5067402720451355,8.545202057678832,0.48595526814460754,0.6739130434782609,nan,0.056868786116990845
3,3670,False,False,0.0,-0.3099668025970459,7.789569539632787,0.30294492840766907,0.6086956521739131,nan,0.03889110006224431
3,3677,False,False,0.0,0.11234039068222046,1.5140559508211018,0.10833845287561417,0.08695652173913043,nan,0.0715551184332786
3,3688,False,False,0.0,-1.21832275390625,1.46696031307339,0.06880456209182739,0.3695652173913043,nan,0.04690281085224233
3,3690,False,False,0.0,-4.702853202819824,1.0382412442563655,0.0640423446893692,0.5652173913043478,nan,0.06168349123448584
3,3692,True,False,26.978417252315165,0.8415144085884094,32.05936461334021,2.0028319358825684,0.9347826086956522,nan,0.0624726023125602
3,3693,False,False,0.0,0.4252014756202698,2.827567340793376,0.15381255745887756,0.43478260869565216,nan,0.05439748692801067
3,3699,False,False,0.0,0.12312185764312744,1.5338197606294917,0.04472310096025467,0.2391304347826087,nan,0.029157989816156728
3,3701,False,False,0.0,0.7826805114746094,1.1324761465542457,0.05624142289161682,0.2391304347826087,nan,0.0496623465869379
3,3702,False,False,0.0,-0.02860713005065918,7.2797948992646635,0.31150612235069275,0.6956521739130435,nan,0.04279050806529703
3,3704,False,False,0.0,0.3033531904220581,2.540933107304112,0.07682894915342331,0.13043478260869565,nan,0.03023650993903478
3,3709,False,False,0.0,0.13214600086212158,3.7521732147538662,0.13645681738853455,0.5652173913043478,nan,0.03636740885308137
3,3712,False,False,0.0,-1.2766485214233398,2.3438481169467362,0.17875877022743225,0.4782608695652174,nan,0.07626721583832667
3,3718,True,False,29.123060075616728,0.9151123762130737,31.824572405122566,2.198793649673462,1.0,nan,0.06909106654075699
3,3721,True,False,28.431853851038838,0.7448922395706177,38.169083178296994,2.0654971599578857,1.0,nan,0.054114403280515026
3,3722,False,False,0.0,-6.646528720855713,1.4065935911771315,0.038529928773641586,0.34782608695652173,nan,0.027392367642879112
3,3723,False,False,0.0,-0.7466118335723877,2.4256463895543106,0.09501867741346359,0.41304347826086957,nan,0.039172518229634606
3,3726,True,False,65.43691109829392,0.8948303461074829,73.12772905271358,2.302604913711548,1.0,nan,0.03148743908144245
3,3733,False,False,0.0,-0.042893171310424805,1.6056896339730633,0.15606115758419037,0.4782608695652174,nan,0.0971926045247225
3,3734,False,False,0.0,-1.4446375370025635,2.3726098103573703,0.09396601468324661,0.41304347826086957,nan,0.03960449555297638
3,3735,False,False,0.0,0.27640581130981445,4.7131414423038,0.23023058474063873,0.30434782608695654,nan,0.04884864745924137
3,3736,False,False,0.0,0.7851876616477966,10.579838994796003,0.6319191455841064,0.8043478260869565,nan,0.05972861646523487
3,3739,False,False,0.0,0.1993667483329773,11.595145387082086,0.5736287236213684,0.7608695652173914,nan,0.04947145589570929
3,3740,False,False,0.0,-0.7305077314376831,3.3251638253371745,0.17654477059841156,0.43478260869565216,nan,0.0530935556477461
3,3741,False,False,0.0,0.5835728645324707,6.328424284135398,0.2467675358057022,0.391304347826087,nan,0.038993519512324555
3,3742,False,False,0.0,0.6614813208580017,4.9125263535565695,0.15672597289085388,0.4782608695652174,nan,0.03190333478361647
3,3746,False,False,0.0,0.28667426109313965,5.875714300562943,0.16929155588150024,0.5652173913043478,nan,0.02881208091844777
3,3751,False,False,0.0,0.295920193195343,35.21553582761904,1.416499137878418,0.7391304347826086,nan,0.04022369969925256
3,3758,False,False,0.0,0.10196787118911743,1.5016173061696925,0.06052767112851143,0.4782608695652174,nan,0.04030832015575572
3,3761,False,False,0.0,-0.7572269439697266,2.0435550413882684,0.12483631819486618,0.2391304347826087,nan,0.06108781787940485
3,3765,False,False,0.0,-0.05846095085144043,2.2200883604007884,0.07205373048782349,0.2826086956521739,nan,0.03245534356786401
3,3769,False,False,0.0,-4.120156764984131,1.5745927234318187,0.15686798095703125,0.8478260869565217,nan,0.09962447979255112
3,3771,False,False,0.0,0.608678936958313,4.395128142192715,0.19589413702487946,0.391304347826087,nan,0.0445707453087246
3,3781,False,False,0.0,-0.0363154411315918,6.279239809993157,0.2824477255344391,0.6304347826086957,nan,0.04498119741898294
3,3783,False,False,0.0,0.6085265874862671,2.5293733159555685,0.0801936686038971,0.2608695652173913,nan,0.03170495557062554
3,3784,False,False,0.0,0.5843732357025146,8.548928576635936,0.5156192779541016,0.8913043478260869,nan,0.060313906395624776
3,3788,False,False,0.0,0.9311720728874207,69.25219056284072,2.5575835704803467,0.8478260869565217,nan,0.0369314464956823
3,3789,True,False,35.65954238734724,0.9275654554367065,38.4442328876493,2.4345145225524902,1.0,nan,0.06332587074027972
3,3790,False,False,0.0,0.8310571312904358,5.140413455896936,0.1971941441297531,0.15217391304347827,nan,0.038361533721288046
3,3791,False,False,0.0,0.3134728670120239,9.799908308777487,0.5809168815612793,0.5434782608695652,nan,0.05927778743000781
3,3792,False,False,0.0,0.8594619035720825,20.84062093044564,1.1389753818511963,0.6304347826086957,nan,0.05465170090912648
3,3795,False,False,0.0,-1.7760496139526367,3.199617288358038,0.12880069017410278,0.391304347826087,nan,0.04025503007586261
3,3798,False,False,0.0,0.5801573991775513,1.7494205365463729,0.2042197287082672,0.32608695652173914,nan,0.1167356415693099
3,3807,False,False,0.0,0.6510332822799683,1.5035299111143847,0.03734521195292473,0.13043478260869565,nan,0.024838356508149043
3,3810,False,False,0.0,-1.860034465789795,34.93264438495912,0.9742918610572815,0.8478260869565217,nan,0.02789058424322381
3,3812,False,False,0.0,-6.600829124450684,1.4592611092498715,0.047598112374544144,0.5652173913043478,nan,0.03261795443792222
3,3819,False,False,0.0,-0.17164969444274902,8.299006283409888,0.31527823209762573,0.4782608695652174,nan,0.037989877502307964
3,3820,False,False,0.0,0.14173370599746704,1.3894278292425866,0.04262092709541321,0.32608695652173914,nan,0.030675164408249248
3,3822,False,False,0.0,0.5467627048492432,1.2276048403795923,0.03169305995106697,0.2826086956521739,nan,0.025816988422159563
3,3826,False,False,0.0,0.7938320636749268,1.66524171528059,0.04219001531600952,0.17391304347826086,nan,0.025335670448839664
3,3827,False,False,0.0,-0.44605815410614014,1.7631274178422698,0.1363929808139801,0.41304347826086957,nan,0.07735855017268065
3,3828,False,False,0.0,-1.8808038234710693,1.0103896532436811,0.08253752440214157,0.5217391304347826,nan,0.08168880603356253
3,3830,False,False,0.0,-0.44186508655548096,3.0612209154773127,0.179951474070549,0.717391304347826,nan,0.05878421683346253
3,3836,False,False,0.0,-0.012035131454467773,3.6821626721850897,0.10537505894899368,0.7391304347826086,nan,0.028617708757136855
3,3837,False,False,0.0,0.3065969944000244,2.8439010964364044,0.11246567219495773,0.34782608695652173,nan,0.03954626703997711
3,3838,False,False,0.0,0.20113855600357056,3.5576455067468307,0.1669619083404541,0.4782608695652174,nan,0.04693045105922507
3,3846,False,False,0.0,0.47537094354629517,2.2609632415348577,0.18100230395793915,0.6521739130434783,nan,0.08005539437035053
3,3847,False,False,0.0,0.6842706203460693,13.996367963429215,0.6101490259170532,0.5652173913043478,nan,0.04359338276267796
3,3848,True,False,17.897606056743168,0.6599558591842651,27.119398680489642,1.0719305276870728,1.0,nan,0.03952633833501057
3,3849,True,False,31.75989751583609,0.945964515209198,33.5740897308526,2.334843397140503,1.0,nan,0.06954301414745194
3,3852,False,False,0.0,0.6813935041427612,14.849796024980968,0.6549619436264038,0.8260869565217391,nan,0.0441057872124707
3,3858,False,False,0.0,0.6671020984649658,13.246806983098232,0.5869314670562744,0.41304347826086957,nan,0.0443073917967664
3,3877,False,False,0.0,-0.9786288738250732,1.725756939993818,0.1446375697851181,0.32608695652173914,nan,0.08381108975035396
3,3878,False,False,0.0,-4.673501491546631,1.0946173844459874,0.07304321229457855,0.5652173913043478,nan,0.06672944659247076
3,3880,False,False,0.0,-0.3237173557281494,2.3440676451536238,0.16622258722782135,0.2391304347826087,nan,0.07091202660959367
3,3883,False,False,0.0,-0.3791273832321167,3.375654068933384,0.1157141849398613,0.43478260869565216,nan,0.034279041210056184
3,3888,False,False,0.0,-0.17453837394714355,3.085816668990287,0.26025447249412537,0.7608695652173914,nan,0.08433892885129934
3,3890,False,False,0.0,0.836895227432251,22.81914787136695,1.2957103252410889,0.5,nan,0.05678171387227489
3,3891,True,False,0.6448204264463631,0.6288242340087891,1.0254382569443887,0.11867856234312057,0.9565217391304348,nan,0.11573447893075507
3,3913,False,False,0.0,0.3176286816596985,2.7080365191027815,0.1370115429162979,0.21739130434782608,nan,0.05059442217629036
3,3916,False,False,0.0,0.399513840675354,2.805567428434584,0.12788592278957367,0.391304347826087,nan,0.04558290828922614
3,3918,False,False,0.0,-7.4594621658325195,1.0704786844195,0.06012747436761856,0.43478260869565216,nan,0.05616877313182984
3,3920,False,False,0.0,-0.8048841953277588,1.5245551606780101,0.10919200628995895,0.43478260869565216,nan,0.07162220764868775
3,3923,False,False,0.0,0.37415266036987305,8.356174080784815,0.3824257254600525,0.6086956521739131,nan,0.0457656484609922
3,3924,False,False,0.0,-0.28315937519073486,4.5150709906588045,0.18868446350097656,0.5869565217391305,nan,0.04178992177339944
3,3927,False,False,0.0,0.12781774997711182,8.192907596991434,0.28751441836357117,0.30434782608695654,nan,0.03509308691204464
3,3928,False,False,0.0,0.5084788799285889,5.3646606975274915,0.48917296528816223,0.8043478260869565,nan,0.09118432513609225
3,3932,False,False,0.0,0.8868706822395325,17.032435034309497,1.0056266784667969,0.41304347826086957,nan,0.05904186197928249
3,3940,True,False,39.942865849701725,0.9156145453453064,43.62410585628917,3.1991677284240723,0.9782608695652174,nan,0.07333486075251802
3,3944,False,False,0.0,-0.22251999378204346,1.3847336322134305,0.0388115718960762,0.45652173913043476,nan,0.028028186066397304
3,3948,True,False,4.537381445583782,0.572947084903717,7.9193726002572875,0.3405901789665222,0.9130434782608695,nan,0.043007217384298475
3,3954,False,False,0.0,-1.9921174049377441,2.3805406227404693,0.11971469223499298,0.2826086956521739,nan,0.05028886761746493
3,3956,True,False,36.60080913217813,0.9398874044418335,38.94169552566148,2.1309850215911865,1.0,nan,0.054722450905788825
3,3960,False,False,0.0,-5.203881740570068,1.4065431540920623,0.0798565074801445,0.6521739130434783,nan,0.05677501415283107
3,3962,False,False,0.0,0.7905917167663574,20.708016440360964,1.082718014717102,0.8695652173913043,nan,0.052284969824865996
3,3966,False,False,0.0,0.7540057897567749,4.80847493056157,0.2954544425010681,0.7608695652173914,nan,0.061444521759534826
3,3968,False,False,0.0,0.09950149059295654,2.069209296434432,0.0650816410779953,0.391304347826087,nan,0.031452420588937546
3,3973,False,False,0.0,0.20116502046585083,1.0433407628885043,0.03303460776805878,0.2391304347826087,nan,0.03166233788911111
3,3977,False,False,0.0,0.17539101839065552,4.936523712794182,0.21698829531669617,0.4782608695652174,nan,0.04395568783642608
3,3981,False,False,0.0,-10.113410949707031,1.6459611438675663,0.05985992029309273,0.1956521739130435,nan,0.036367760269503085
3,3984,False,False,0.0,0.45312172174453735,2.6716108221285326,0.11606869846582413,0.32608695652173914,nan,0.043445211968916035
3,3985,True,False,20.205479097106814,0.8158119320869446,24.76732479925708,1.5216425657272339,0.9565217391304348,nan,0.061437501953092534
3,3986,False,False,0.0,0.5016565322875977,10.020627802999407,0.44350624084472656,0.7391304347826086,nan,0.04425932681702586
