layer,feature,pass,pass_target_specific,score,specificity,rise_tokens,d_target,frames_positive,distractor_over_target,typical_act
3,776,False,False,0.0,-1.62143874168396,2.3101397367256884,0.11510737240314484,0.6739130434782609,1.0063831806182861,0.049827017202991375
3,781,False,False,0.0,0.4089309573173523,5.685956402259202,0.17876535654067993,0.5652173913043478,0.1537364423274994,0.031439804299176664
3,782,False,False,0.0,-0.8442506790161133,9.073110958303829,0.5798205137252808,0.17391304347826086,0.2080584615468979,0.06390537009741092
3,787,False,False,0.0,-0.5206972360610962,20.81092815515936,1.0007121562957764,0.8260869565217391,0.5497210621833801,0.04808589741095637
3,790,False,False,0.0,-0.7484170198440552,4.387234541692506,0.24552135169506073,0.5434782608695652,0.33634644746780396,0.055962668364737934
3,797,False,False,0.0,-1.8796513080596924,1.2683023369871125,0.06715881079435349,0.1956521739130435,1.5039910078048706,0.052951736219213404
3,798,False,False,0.0,-0.8865596055984497,1.049292134610752,0.0647989958524704,0.45652173913043476,0.6034152507781982,0.06175496195490725
3,799,False,False,0.0,-3.0398201942443848,1.8418700452351022,0.07100172340869904,0.41304347826086957,0.41228753328323364,0.03854871498256879
3,801,False,False,0.0,-3.1266841888427734,10.8816308827579,0.514764666557312,0.5652173913043478,0.1829524040222168,0.04730583789356097
3,804,False,False,0.0,0.5771802663803101,2.7526417676251302,0.12203478813171387,0.13043478260869565,0.4394216239452362,0.044333697747019445
3,807,False,False,0.0,0.7391690611839294,11.450254717661894,0.7059271335601807,0.7391304347826086,0.09433763474225998,0.06165165325722368
3,808,False,False,0.0,-0.43756043910980225,9.091513575696595,0.3036426603794098,0.8043478260869565,0.5812198519706726,0.033398471866236484
3,809,False,False,0.0,-1.7645790576934814,2.3866437514547076,0.10422719269990921,0.43478260869565216,0.16134189069271088,0.04367103076710993
3,813,False,False,0.0,-1.884774923324585,2.878700265845597,0.2077731043100357,0.30434782608695654,0.7572748064994812,0.07217601178391662
3,814,False,False,0.0,-7.5373125076293945,1.2357823179162246,0.06548100709915161,0.41304347826086957,1.1931565999984741,0.05298749314488141
3,824,False,False,0.0,-0.4357110261917114,2.607044376690693,0.16053199768066406,0.8478260869565217,0.5260314345359802,0.0615762428579903
3,836,False,False,0.0,-1.0478601455688477,6.886612420700731,0.29663798213005066,0.6956521739130435,0.5268794894218445,0.04307458645971933
3,842,False,False,0.0,-2.8453586101531982,8.993480621799518,0.6446728110313416,0.2391304347826087,0.03316471353173256,0.07168223718286591
3,843,False,False,0.0,0.009086132049560547,9.220636398165764,0.35202595591545105,0.30434782608695654,0.1213599219918251,0.03817805417264676
3,852,False,False,0.0,-1.7903172969818115,2.7687615575138507,0.21001668274402618,0.391304347826087,0.2763173282146454,0.0758522098712632
3,855,False,False,0.0,0.2774704098701477,7.940316717917193,0.48054787516593933,0.32608695652173914,0.3525852859020233,0.06051998833769325
3,873,False,False,0.0,-2.9841713905334473,2.088149404357919,0.12190647423267365,0.5,0.6093512177467346,0.058380149417593244
3,883,False,False,0.0,-2.2254533767700195,1.2615227895330592,0.10662637650966644,0.15217391304347827,0.32029804587364197,0.08452195821934631
3,885,False,False,0.0,-1.1703674793243408,3.628127902780543,0.20621046423912048,0.6086956521739131,0.20779593288898468,0.05683660272315203
3,891,False,False,0.0,-3.100245475769043,1.2540604522414418,0.04778039827942848,0.2391304347826087,0.370087593793869,0.03810055423885532
3,893,False,False,0.0,0.47727257013320923,1.9939357775715865,0.18428480625152588,0.1956521739130435,0.8247829079627991,0.09242263884545282
3,895,False,False,0.0,-2.168208599090576,1.0786831897844826,0.01722436025738716,0.4782608695652174,1.8719655275344849,0.015967950942879283
3,910,False,False,0.0,0.4128609895706177,5.6769576269572015,0.1872432380914688,0.45652173913043476,0.14607228338718414,0.03298302548575292
3,915,False,False,0.0,-2.224644184112549,5.271777759480365,0.24928157031536102,0.6956521739130435,3.1688215732574463,0.04728605447509087
3,923,False,False,0.0,0.10172921419143677,11.406357494358174,0.42762959003448486,0.7608695652173914,0.15770605206489563,0.03749046005668326
3,926,False,False,0.0,-1.5877196788787842,3.5165335773159123,0.1617114245891571,0.5652173913043478,0.19627730548381805,0.045986031708131064
3,933,False,False,0.0,-5.639427185058594,1.679760787672358,0.1075892522931099,0.4782608695652174,3.2183420658111572,0.06405034162167589
3,944,False,False,0.0,-1.0536558628082275,5.603693230396028,0.2796483635902405,0.7391304347826086,0.41938140988349915,0.049904295630129804
3,945,False,False,0.0,-0.5126444101333618,1.5716743295039324,0.0817977711558342,0.6304347826086957,0.7889390587806702,0.05204498770534226
3,950,False,False,0.0,-1.0909922122955322,7.614539523736431,0.28530681133270264,0.34782608695652173,0.41029512882232666,0.03746868874254703
3,955,False,False,0.0,0.33021974563598633,8.809143614304125,0.4579724073410034,0.7608695652173914,0.17075307667255402,0.05198830072396099
3,956,False,False,0.0,-1.1812174320220947,4.8528804273258395,0.16509941220283508,0.5652173913043478,0.3498062491416931,0.03402091081271756
3,958,False,False,0.0,-0.3674912452697754,7.612599487881642,0.7573685050010681,0.8695652173913043,0.415450781583786,0.09948881537859823
3,963,False,False,0.0,0.40262287855148315,1.726840997279288,0.055640023201704025,0.17391304347826086,0.06718192994594574,0.03222069854107429
3,979,False,False,0.0,-13.451940536499023,1.3089628838079077,0.06264350563287735,0.5652173913043478,4.2701029777526855,0.04785735822442952
3,981,False,False,0.0,-1.0716395378112793,1.3098748956100308,0.07505965977907181,0.2608695652173913,0.7024220824241638,0.0573029226154573
3,986,False,False,0.0,0.4385223984718323,6.0287884767161435,0.4007088541984558,0.9347826086956522,0.209731325507164,0.06646590036224331
3,990,False,False,0.0,0.15547317266464233,2.7761983720459464,0.145577073097229,0.6086956521739131,0.19894126057624817,0.0524375615817196
3,993,False,False,0.0,-6.998582363128662,6.6122536778815,0.23393340408802032,0.5869565217391305,1.2075432538986206,0.035378770308003404
3,998,False,False,0.0,-1.1805603504180908,2.4665414006070483,0.08783925324678421,0.391304347826087,0.5088492631912231,0.03561231659244228
3,1004,False,False,0.0,0.1307748556137085,9.524081253987172,0.3826572895050049,0.8695652173913043,0.5622860789299011,0.040177869056378414
3,1006,False,False,0.0,-1.2009668350219727,1.7534264537113717,0.07503507286310196,0.3695652173913043,3.367884874343872,0.042793396155441685
3,1009,False,False,0.0,-0.5981435775756836,3.5462729821294356,0.1808519959449768,0.8043478260869565,0.871910035610199,0.05099776493697345
3,1015,False,False,0.0,-3.060415744781494,1.8514025864134127,0.1238478571176529,0.3695652173913043,1.897448182106018,0.06689407156850435
3,1023,False,False,0.0,0.45270609855651855,6.3006689885418785,0.28180381655693054,0.5217391304347826,0.012662773951888084,0.044726015137346
3,1024,False,False,0.0,0.22511625289916992,14.254932817505575,0.6981611847877502,0.7608695652173914,0.10747186839580536,0.04897681341089051
3,1025,False,False,0.0,-2.3727915287017822,4.169349642522263,0.22110606729984283,0.30434782608695654,0.20399843156337738,0.05303130853906604
3,1026,False,False,0.0,-2.34727144241333,3.744761121457721,0.22983455657958984,0.15217391304347827,0.16143406927585602,0.06137495800803504
3,1028,False,False,0.0,0.0579831600189209,15.019958537939955,0.5532344579696655,0.5217391304347826,0.09546543657779694,0.03683328795963133
3,1031,False,False,0.0,0.6547095775604248,7.315816717902392,0.25886502861976624,0.41304347826086957,0.07793812453746796,0.035384296600310214
3,1034,False,False,0.0,0.05017983913421631,3.7346183898360463,0.18013662099838257,0.9782608695652174,0.30312249064445496,0.04823427782839434
3,1038,False,False,0.0,-2.9666550159454346,1.5330374238408586,0.11106999963521957,0.6304347826086957,0.491877019405365,0.07245093818841405
3,1044,False,False,0.0,-1.4105288982391357,6.2264383180124705,0.27938488125801086,0.6086956521739131,0.5306069850921631,0.04487073781005395
3,1049,False,False,0.0,-2.5512962341308594,2.5089301515376445,0.11859788000583649,0.5652173913043478,1.885864496231079,0.04727029962677581
3,1053,False,False,0.0,-0.8014791011810303,1.044198538152566,0.10288320481777191,0.17391304347826086,0.6241721510887146,0.09852839384337447
3,1062,False,False,0.0,-1.7470932006835938,1.7288914714019237,0.05286870896816254,0.21739130434782608,0.38674861192703247,0.03057954177152158
3,1068,False,False,0.0,-2.1210577487945557,1.1161613184927,0.07336682081222534,0.5869565217391305,1.0982592105865479,0.0657313773526055
3,1069,False,False,0.0,-1.8348939418792725,1.0277655785448014,0.041334908455610275,0.32608695652173914,1.6594984531402588,0.04021822613882027
3,1081,False,False,0.0,-1.794813871383667,2.8837512841006263,0.13103798031806946,0.7391304347826086,1.0210646390914917,0.04544011164920455
3,1092,False,False,0.0,-4.946310997009277,1.0315267638524723,0.11050448566675186,0.2391304347826087,3.8029003143310547,0.10712711442798402
3,1102,False,False,0.0,-2.0137929916381836,2.057065140867508,0.1149575412273407,0.5869565217391305,0.9949119687080383,0.05588424933342688
3,1107,False,False,0.0,-0.5452643632888794,3.073077369859434,0.1904754489660263,0.8695652173913043,0.910277247428894,0.061981989400656995
3,1114,False,False,0.0,0.179845929145813,1.1930054769915839,0.066218301653862,0.3695652173913043,0.09854558110237122,0.05550544648030072
3,1117,False,False,0.0,-6.689416408538818,2.0082160903228767,0.1265561431646347,0.32608695652173914,1.1256682872772217,0.06301918592051878
3,1119,False,False,0.0,0.27291613817214966,8.995352404962803,0.44893893599510193,0.8260869565217391,0.08363647758960724,0.04990787639930804
3,1120,False,False,0.0,0.8918867111206055,8.439713720564631,0.3398776948451996,0.5217391304347826,0.01756593957543373,0.040271235032183196
3,1122,False,False,0.0,0.027731001377105713,16.571378953962867,0.9068843126296997,0.8913043478260869,0.03073403239250183,0.05472594134435795
3,1134,False,False,0.0,-1.1902098655700684,2.4741870381553133,0.13415181636810303,0.6739130434782609,1.6579620838165283,0.05422056388595543
3,1139,False,False,0.0,-0.12131679058074951,1.6340798568546704,0.09100016206502914,0.10869565217391304,0.7091286778450012,0.05568893202085557
3,1145,False,False,0.0,-0.40808749198913574,1.406760253324044,0.13212141394615173,0.15217391304347827,0.044102296233177185,0.09391892728982149
3,1163,False,False,0.0,-2.262430429458618,4.726266443507739,0.18153628706932068,0.717391304347826,0.7029063701629639,0.038410083146854526
3,1167,False,False,0.0,-2.135565996170044,2.0499492556104784,0.13692136108875275,0.6086956521739131,0.3511582612991333,0.06679256118853408
3,1169,False,False,0.0,-2.213181495666504,2.3253411333954817,0.10646107792854309,0.6304347826086957,0.884456992149353,0.04578299347119352
3,1174,False,False,0.0,-0.2920008897781372,3.1238850556226687,0.18596701323986053,0.3695652173913043,0.49883538484573364,0.059530683725106726
3,1177,False,False,0.0,-0.5190168619155884,2.2257118334590484,0.18595238029956818,0.5217391304347826,0.45940065383911133,0.08354737459906197
3,1182,False,False,0.0,-2.0253541469573975,1.2281925560852611,0.08714325726032257,0.782608695652174,0.6701435446739197,0.07095243887333338
3,1183,False,False,0.0,-0.3534756898880005,2.7443996601974048,0.15767914056777954,0.45652173913043476,0.44281601905822754,0.05745487541579045
3,1186,False,False,0.0,-0.07741296291351318,1.26889016444152,0.08423983305692673,0.43478260869565216,0.119807668030262,0.06638859329010831
3,1187,False,False,0.0,-0.16196441650390625,1.4392960573519893,0.03855257108807564,0.2826086956521739,0.2561858296394348,0.026785712981806185
3,1194,False,False,0.0,0.42533791065216064,7.7803155986974275,0.3510744273662567,0.41304347826086957,0.11018471419811249,0.045123417284645015
3,1195,False,False,0.0,0.48119181394577026,10.829117964730147,0.6112452149391174,0.1956521739130435,0.18457935750484467,0.05644459843635559
3,1197,False,False,0.0,-0.41566407680511475,4.970795692129458,0.2517163157463074,0.5,0.4587569832801819,0.050639038764933364
3,1200,False,False,0.0,-2.210599660873413,3.256265597647132,0.1508587896823883,0.6086956521739131,1.5242011547088623,0.046328772994252615
3,1207,False,False,0.0,-0.03581571578979492,1.9419260218081267,0.05872571840882301,0.34782608695652173,0.12076276540756226,0.030240965798554734
3,1211,False,False,0.0,-1.8575775623321533,3.311456074130942,0.1452835351228714,0.6086956521739131,1.8124347925186157,0.043873006879911455
3,1225,False,False,0.0,-0.8237742185592651,2.48262047043493,0.12755270302295685,0.8695652173913043,0.5022383332252502,0.05137825315708079
3,1230,False,False,0.0,-7.067557334899902,1.1706542842383114,0.06375259906053543,0.32608695652173914,0.6783093810081482,0.05445894652153106
3,1234,False,False,0.0,0.44962072372436523,15.533154707293216,0.6019089818000793,0.2608695652173913,0.05358612537384033,0.03874995087234067
3,1250,False,False,0.0,-1.2376132011413574,4.3319209227709425,0.22825764119625092,0.1956521739130435,0.06200645491480827,0.05269201475871918
3,1257,False,False,0.0,-6.323716640472412,1.4073560272606307,0.0474378764629364,0.30434782608695654,0.2288777232170105,0.03370709013501905
3,1261,False,False,0.0,0.13621217012405396,14.452914887913304,0.6953996419906616,0.8695652173913043,0.46935707330703735,0.04811483686050148
3,1262,False,False,0.0,-4.050579071044922,4.795267372731692,0.2168320119380951,0.4782608695652174,0.4876176714897156,0.045217919061429454
3,1264,False,False,0.0,-3.205214500427246,1.9364015761993711,0.10161492973566055,0.43478260869565216,0.3161803185939789,0.05247616557672039
3,1265,False,False,0.0,-1.471019983291626,2.792953517518594,0.17215490341186523,0.6304347826086957,1.0926796197891235,0.06163901487512641
3,1267,False,False,0.0,-0.33617472648620605,3.411634311783953,0.17120839655399323,0.5217391304347826,0.2581479549407959,0.05018368937216717
3,1275,False,False,0.0,-2.5953891277313232,1.3407695776834565,0.06763315200805664,0.4782608695652174,0.9894329905509949,0.050443531188193634
3,1278,False,False,0.0,-1.999114751815796,2.8348200047480083,0.18939779698848724,0.30434782608695654,0.3049161434173584,0.06681122493536344
3,1280,False,False,0.0,-4.030940532684326,3.159296968302358,0.22724898159503937,0.45652173913043476,0.31627926230430603,0.07193023760509325
3,1283,False,False,0.0,-1.1053428649902344,2.168177656363125,0.12044567614793777,0.5,0.8470891714096069,0.05555157152111413
3,1286,False,False,0.0,-1.0204920768737793,8.696065237369172,0.2586294114589691,0.45652173913043476,0.39475691318511963,0.02974096955339913
3,1288,False,False,0.0,0.5223836898803711,9.747769705619103,0.43781301379203796,0.6956521739130435,0.05497768148779869,0.044914172884045526
3,1289,False,False,0.0,-1.4298441410064697,1.2601238401503154,0.0770590603351593,0.391304347826087,0.6627676486968994,0.06115197402024171
3,1290,False,False,0.0,-2.834411144256592,1.9831077128673045,0.10341250151395798,0.5869565217391305,1.6252543926239014,0.052146689180305565
3,1296,False,False,0.0,-2.417032480239868,2.8621290009974913,0.17949740588665009,0.45652173913043476,0.20212943851947784,0.06271464557470777
3,1299,False,False,0.0,0.5088297128677368,10.536790065063457,0.5072645545005798,0.6086956521739131,0.07912632077932358,0.048142228455561896
3,1302,False,False,0.0,0.25554782152175903,1.246573728581286,0.10223336517810822,0.2608695652173913,0.2903189957141876,0.08201148703371045
3,1307,False,False,0.0,0.29510724544525146,23.26212586481856,1.2011452913284302,0.8913043478260869,0.17949755489826202,0.051635233095571546
3,1308,False,False,0.0,-1.5304148197174072,1.4119616515635618,0.08140991628170013,0.4782608695652174,3.899130344390869,0.05765731398692688
3,1315,False,False,0.0,-4.877607345581055,5.262942726514387,0.23167672753334045,0.30434782608695654,0.25539422035217285,0.044020377870761754
3,1331,False,False,0.0,0.4117618203163147,4.588986141021637,0.16841158270835876,0.15217391304347827,0.08084820955991745,0.03669908287647729
3,1334,False,False,0.0,-1.3189432621002197,1.457472285875986,0.10954247415065765,0.45652173913043476,1.1445131301879883,0.07515921586448501
3,1336,False,False,0.0,-2.61548113822937,2.398734858618014,0.08417323231697083,0.7608695652173914,1.235485315322876,0.03509067791071567
3,1345,False,False,0.0,-2.6617939472198486,2.858164076814957,0.10817618668079376,0.6521739130434783,1.4116580486297607,0.03784813739641627
3,1346,False,False,0.0,0.7470866441726685,2.360896903573967,0.08570287376642227,0.3695652173913043,0.03356163203716278,0.036300981053718935
3,1349,False,False,0.0,-0.2613792419433594,8.429660802840727,0.36345818638801575,0.8695652173913043,0.29014524817466736,0.043116584983530215
3,1361,False,False,0.0,-8.537726402282715,1.660083797107662,0.0665062963962555,0.2826086956521739,0.980012834072113,0.04006201163587547
3,1366,False,False,0.0,-5.714780330657959,1.0174271448471102,0.055852774530649185,0.5434782608695652,1.056026816368103,0.0548960923772505
3,1367,False,False,0.0,-2.3924190998077393,3.3681908740403586,0.14240692555904388,0.6521739130434783,0.6062922477722168,0.042279945194500734
3,1385,False,False,0.0,0.6008063554763794,10.266929307723268,0.3458775281906128,0.2826086956521739,0.24080754816532135,0.033688507812207044
3,1386,False,False,0.0,-0.41753828525543213,5.437989926506168,0.1669713258743286,0.34782608695652173,0.12368980050086975,0.030704603747143268
3,1392,False,False,0.0,-0.7557603120803833,2.8340704156246916,0.1578379124403,0.782608695652174,1.2235136032104492,0.055693010156033486
3,1395,False,False,0.0,-0.08696937561035156,2.3173297302720712,0.07277929037809372,0.43478260869565216,0.46618133783340454,0.03140653202146977
3,1401,False,False,0.0,-5.492664337158203,1.9113172974468553,0.08660756796598434,0.6521739130434783,5.945493221282959,0.04531302472994675
3,1403,False,False,0.0,-1.0889530181884766,2.332684048906012,0.12502342462539673,0.8043478260869565,1.008119821548462,0.05359638168059259
3,1404,False,False,0.0,0.7514442801475525,8.21966157748564,0.5017886161804199,0.17391304347826086,0.008805012330412865,0.06104735717524699
3,1413,False,False,0.0,0.1397607922554016,2.3644537979078453,0.12849076092243195,0.8913043478260869,0.5886908173561096,0.05434268203342575
3,1415,False,False,0.0,-1.4485023021697998,2.4679623644120845,0.11506690829992294,0.15217391304347827,0.7756316065788269,0.04662425568524991
3,1416,False,False,0.0,-0.9318908452987671,1.8567729075614516,0.05372597277164459,0.1956521739130435,1.2773094177246094,0.028935133937409888
3,1417,False,False,0.0,-0.14728939533233643,1.8100891951686093,0.12610577046871185,0.1956521739130435,0.48058703541755676,0.06966826320233635
3,1419,False,False,0.0,0.5408761501312256,4.184705592555579,0.21805541217327118,0.391304347826087,0.06585812568664551,0.05210770682677962
3,1421,False,False,0.0,0.7467492818832397,14.971047396288716,0.4912225604057312,0.1956521739130435,0.02386762760579586,0.03281150258915779
3,1423,False,False,0.0,-12.583499908447266,1.403805570446283,0.08303690701723099,0.6956521739130435,6.161267280578613,0.059151287589514816
3,1432,False,False,0.0,-0.5210872888565063,2.6666829344426075,0.0758180320262909,0.717391304347826,0.2881180942058563,0.028431588565341927
3,1437,False,False,0.0,-1.0686335563659668,9.814863893192653,0.4871343970298767,0.8478260869565217,0.3510045111179352,0.0496323130234889
3,1447,False,False,0.0,0.04202824831008911,2.6246421158599724,0.15002259612083435,0.5217391304347826,0.07936841249465942,0.05715925810010062
3,1449,False,False,0.0,-1.4813838005065918,2.657141453944902,0.19437380135059357,0.6521739130434783,1.0968286991119385,0.07315146924602685
3,1455,False,False,0.0,-0.4757692813873291,9.27132280457623,0.4951772689819336,0.8043478260869565,0.31474798917770386,0.05340955971649689
3,1456,False,False,0.0,0.1914958357810974,5.996433093816707,0.3938612639904022,0.1956521739130435,0.14025266468524933,0.06568259127189077
3,1461,False,False,0.0,-1.4742763042449951,4.866741809272427,0.22927197813987732,0.6739130434782609,0.8130338191986084,0.047109953049708476
3,1464,False,False,0.0,-1.289849042892456,3.4763480387327483,0.20001210272312164,0.6521739130434783,0.4759349524974823,0.05753512033163202
3,1475,False,False,0.0,-1.1720898151397705,1.2416864272945032,0.09042277187108994,0.4782608695652174,1.631686806678772,0.07282254994774415
3,1477,False,False,0.0,-2.5203356742858887,4.767910083746242,0.27373239398002625,0.45652173913043476,0.7633857131004333,0.057411400209323844
3,1479,False,False,0.0,0.4133491516113281,14.097508197090322,0.6792096495628357,0.8260869565217391,0.07733485102653503,0.04817941157168628
3,1480,False,False,0.0,0.7111837863922119,13.50603350095662,0.6554786562919617,0.8260869565217391,0.03458511456847191,0.048532284200652594
3,1482,False,False,0.0,0.6251833438873291,3.4422095502282732,0.42315155267715454,0.2608695652173913,0.1212749183177948,0.12293021284805071
3,1493,False,False,0.0,-0.2507880926132202,1.3137325544545615,0.08082623779773712,0.6086956521739131,0.852988600730896,0.06152411883505068
3,1505,False,False,0.0,0.40030115842819214,8.416813224750959,0.592519223690033,0.30434782608695654,0.2053697109222412,0.07039709779321672
3,1506,False,False,0.0,-0.7061408758163452,1.358809146805655,0.10610619932413101,0.8695652173913043,0.19981105625629425,0.07808763988200247
3,1510,False,False,0.0,-1.4066665172576904,2.3859441561195465,0.1948985904455185,0.2608695652173913,0.5596843361854553,0.08168614925275443
3,1514,False,False,0.0,-3.6825289726257324,2.8606653445212826,0.10437779128551483,0.6304347826086957,1.6777513027191162,0.036487242901522235
3,1523,False,False,0.0,-0.871910810470581,8.64207318606819,0.6151717901229858,0.7391304347826086,0.2666071951389313,0.07118335807601107
3,1528,False,False,0.0,-0.3655747175216675,1.8161837621849088,0.08821972459554672,0.2608695652173913,0.18116915225982666,0.04857422824297056
3,1538,False,False,0.0,-1.9762835502624512,1.129563295083775,0.09185467660427094,0.6521739130434783,1.243454098701477,0.08131875124134451
3,1540,False,False,0.0,-3.5076375007629395,2.3578003141732413,0.10870584100484848,0.5869565217391305,0.5413354635238647,0.04610476992109741
3,1543,False,False,0.0,-0.48142576217651367,3.917480826661616,0.11426278948783875,0.6739130434782609,0.482380211353302,0.02916741511794731
3,1546,False,False,0.0,-1.513164758682251,5.804095176309607,0.4643278419971466,0.2391304347826087,0.8172072768211365,0.08000003926406633
3,1549,False,False,0.0,-2.564115285873413,2.680853550466087,0.1364116072654724,0.5,0.7050451040267944,0.05088364757625653
3,1550,False,False,0.0,-2.0073306560516357,1.743453268093653,0.09315123409032822,0.21739130434782608,0.43466779589653015,0.053429154537754105
3,1555,False,False,0.0,-2.8112714290618896,2.2311297584389944,0.06455114483833313,0.2608695652173913,0.43500328063964844,0.028932044222966313
3,1562,False,False,0.0,-2.0201985836029053,1.3575925955672656,0.05877066031098366,0.2391304347826087,0.1792890876531601,0.04329035124593216
3,1564,False,False,0.0,-3.4719629287719727,1.566484070160879,0.11046428233385086,0.2391304347826087,0.4309868812561035,0.07051733524650915
3,1565,False,False,0.0,-0.8720026016235352,1.105126796990522,0.11868990212678909,0.6304347826086957,0.5503190755844116,0.1073993522281833
3,1566,False,False,0.0,-1.2755002975463867,2.451511010853034,0.13003669679164886,0.717391304347826,0.5300328731536865,0.05304348877731573
3,1574,False,False,0.0,-0.18952703475952148,6.080687311316572,0.358470618724823,0.5652173913043478,0.12911945581436157,0.05895231910012621
3,1580,False,False,0.0,-0.7262879610061646,2.429299779039502,0.16720667481422424,0.6304347826086957,0.3567705452442169,0.06882916478934292
3,1587,False,False,0.0,-1.668562889099121,1.8244717674655446,0.07411928474903107,0.5434782608695652,1.052486777305603,0.04062506533164582
3,1593,False,False,0.0,-3.053421974182129,1.0146383124603808,0.09881263971328735,0.7391304347826086,2.0693929195404053,0.09738705753548582
3,1605,False,False,0.0,-2.9656982421875,1.3313536222990978,0.05198146402835846,0.2826086956521739,0.2752125561237335,0.039044070003424275
3,1607,False,False,0.0,0.2414243221282959,2.0768710356603255,0.11345028132200241,0.3695652173913043,0.3167632818222046,0.05462557827329502
3,1608,False,False,0.0,-0.6550465822219849,1.5228478998143022,0.07690948992967606,0.7608695652173914,0.6324549317359924,0.05050372393661539
3,1615,False,False,0.0,-0.05069303512573242,3.815961922495738,0.2112354338169098,0.5652173913043478,0.13817943632602692,0.0553557499019163
3,1621,False,False,0.0,-1.0298845767974854,4.601878274659542,0.27063894271850586,0.6521739130434783,0.27616655826568604,0.05881053921151975
3,1622,False,False,0.0,-0.08349907398223877,12.837460146605823,0.5916308760643005,0.6304347826086957,0.12530817091464996,0.04608628726459771
3,1627,False,False,0.0,-0.8360933065414429,5.7422211868237945,0.387235552072525,0.717391304347826,1.1377499103546143,0.06743654406087365
3,1628,False,False,0.0,0.3681254982948303,2.940175949826644,0.23369455337524414,0.2391304347826087,0.22237974405288696,0.07948318650420327
3,1629,False,False,0.0,0.20983922481536865,1.5753122155394406,0.11868815124034882,0.1956521739130435,0.10436282306909561,0.07534262101795862
3,1632,False,False,0.0,0.1819896697998047,2.4205159082292793,0.09461373835802078,0.1956521739130435,0.1026563048362732,0.03908825306057797
3,1640,False,False,0.0,-1.3049960136413574,3.9565157413455037,0.18383654952049255,0.6956521739130435,0.35885265469551086,0.046464253282099854
3,1644,False,False,0.0,-12.63500690460205,1.3278056741239301,0.06128997355699539,0.5217391304347826,0.9539166688919067,0.046158842932670675
3,1646,False,False,0.0,-0.8364700078964233,2.040348333754466,0.09771620482206345,0.6521739130434783,0.4695870876312256,0.04789192276901799
3,1647,False,False,0.0,0.0012302398681640625,1.3505409713506822,0.09246622025966644,0.782608695652174,0.4661118984222412,0.0684660608016879
3,1652,False,False,0.0,-0.693353533744812,1.1367554447415078,0.07061700522899628,0.391304347826087,0.8799369931221008,0.06212154562853597
3,1657,False,False,0.0,-0.7098437547683716,1.6639783919189535,0.08665890991687775,0.5652173913043478,0.4544563591480255,0.05207934810796425
3,1679,False,False,0.0,0.7475801706314087,3.418545027352377,0.14607246220111847,0.21739130434782608,0.05849352478981018,0.04272942466235405
3,1682,False,False,0.0,0.22585457563400269,4.029861994928665,0.12542954087257385,0.6521739130434783,0.10550057888031006,0.03112502141026647
3,1684,False,False,0.0,0.3520106077194214,14.55791219260434,0.7687143087387085,0.6956521739130435,0.19712065160274506,0.05280388414000931
3,1688,False,False,0.0,-1.1174964904785156,1.6817792205928253,0.12882736325263977,0.15217391304347827,1.1278711557388306,0.07660182839411482
3,1696,False,False,0.0,-9.882564544677734,1.3556079824109466,0.04679033160209656,0.6086956521739131,2.748563528060913,0.034516122809250524
3,1702,False,False,0.0,0.6055408716201782,5.8315683649238,0.6639774441719055,0.13043478260869565,0.02551969699561596,0.11385915462564959
3,1703,False,False,0.0,-0.8986862897872925,1.028993046762592,0.04880104959011078,0.2391304347826087,1.6048600673675537,0.04742602463996056
3,1708,False,False,0.0,0.5777143239974976,7.17980064921945,0.24321313202381134,0.3695652173913043,0.2619086503982544,0.03387463578814715
3,1709,False,False,0.0,-2.238013982772827,5.986390721190188,0.25660157203674316,0.717391304347826,0.6630505323410034,0.04286415370925317
3,1713,False,False,0.0,-0.3961869478225708,1.7483288558589958,0.04512491077184677,0.41304347826086957,0.9058963656425476,0.025810310583517668
3,1715,False,False,0.0,-0.46676504611968994,4.440239069817016,0.1528473049402237,0.717391304347826,1.2520991563796997,0.03442321517758335
3,1718,False,False,0.0,-7.720787048339844,1.3081183691655478,0.09436769038438797,0.2608695652173913,0.1370100975036621,0.07214002387611557
3,1726,False,False,0.0,-0.6036980152130127,1.0770002039438744,0.055364109575748444,0.21739130434782608,0.2959114611148834,0.05140584873894195
3,1739,False,False,0.0,-1.3843746185302734,1.1261767423299334,0.0932033509016037,0.32608695652173914,0.17330747842788696,0.08276085573280124
3,1749,False,False,0.0,0.17491447925567627,1.009206720960281,0.030670616775751114,0.34782608695652173,0.16018164157867432,0.030390817003841775
3,1752,False,False,0.0,-0.05494976043701172,1.669679959995051,0.10922926664352417,0.30434782608695654,0.1368255764245987,0.06541928349181836
3,1753,False,False,0.0,-2.6317570209503174,1.5189780912349375,0.07319177687168121,0.21739130434782608,0.1475904881954193,0.04818487988340628
3,1754,False,False,0.0,-7.9903364181518555,2.0806250827034134,0.07141734659671783,0.6086956521739131,2.8015663623809814,0.03432494743547132
3,1757,False,False,0.0,-1.5053761005401611,3.2169014190558025,0.25703269243240356,0.41304347826086957,0.6026020646095276,0.07990070535262023
3,1758,False,False,0.0,-1.371720552444458,4.886133156026752,0.2929475009441376,0.5,0.47746509313583374,0.05995487466050827
3,1759,False,False,0.0,-0.965266227722168,4.170839340958577,0.2830011248588562,0.6086956521739131,0.3365309536457062,0.06785231981479645
